18236,mwts04_d06_t134568_a02_noptub_tight,6,134568,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134568.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18237,mwts04_d06_t134568_a01_noptub_moderate,6,134568,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134568.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18238,mwts04_d06_t134568_a02_noptub_moderate,6,134568,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134568.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18239,mwts04_d06_t134568_a01_noptub_loose,6,134568,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134568.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18240,mwts04_d06_t134568_a02_noptub_loose,6,134568,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134568.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18241,mwts04_d06_t134578_a01_noptub_tight,6,134578,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18242,mwts04_d06_t134578_a02_noptub_tight,6,134578,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18243,mwts04_d06_t134578_a01_noptub_moderate,6,134578,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18244,mwts04_d06_t134578_a02_noptub_moderate,6,134578,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18245,mwts04_d06_t134578_a01_noptub_loose,6,134578,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18246,mwts04_d06_t134578_a02_noptub_loose,6,134578,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134578.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18247,mwts04_d06_t134678_a01_noptub_tight,6,134678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18248,mwts04_d06_t134678_a02_noptub_tight,6,134678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18249,mwts04_d06_t134678_a01_noptub_moderate,6,134678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18250,mwts04_d06_t134678_a02_noptub_moderate,6,134678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18251,mwts04_d06_t134678_a01_noptub_loose,6,134678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18252,mwts04_d06_t134678_a02_noptub_loose,6,134678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_134678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18253,mwts04_d06_t135678_a01_noptub_tight,6,135678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18254,mwts04_d06_t135678_a02_noptub_tight,6,135678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18255,mwts04_d06_t135678_a01_noptub_moderate,6,135678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18256,mwts04_d06_t135678_a02_noptub_moderate,6,135678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18257,mwts04_d06_t135678_a01_noptub_loose,6,135678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18258,mwts04_d06_t135678_a02_noptub_loose,6,135678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_135678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18259,mwts04_d06_t145678_a01_noptub_tight,6,145678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18260,mwts04_d06_t145678_a02_noptub_tight,6,145678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18261,mwts04_d06_t145678_a01_noptub_moderate,6,145678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18262,mwts04_d06_t145678_a02_noptub_moderate,6,145678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18263,mwts04_d06_t145678_a01_noptub_loose,6,145678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18264,mwts04_d06_t145678_a02_noptub_loose,6,145678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_145678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18265,mwts04_d06_t234567_a01_noptub_tight,6,234567,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18266,mwts04_d06_t234567_a02_noptub_tight,6,234567,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18267,mwts04_d06_t234567_a01_noptub_moderate,6,234567,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18268,mwts04_d06_t234567_a02_noptub_moderate,6,234567,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18269,mwts04_d06_t234567_a01_noptub_loose,6,234567,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18270,mwts04_d06_t234567_a02_noptub_loose,6,234567,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234567.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18271,mwts04_d06_t234568_a01_noptub_tight,6,234568,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18272,mwts04_d06_t234568_a02_noptub_tight,6,234568,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18273,mwts04_d06_t234568_a01_noptub_moderate,6,234568,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18274,mwts04_d06_t234568_a02_noptub_moderate,6,234568,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18275,mwts04_d06_t234568_a01_noptub_loose,6,234568,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18276,mwts04_d06_t234568_a02_noptub_loose,6,234568,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234568.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18277,mwts04_d06_t234578_a01_noptub_tight,6,234578,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18278,mwts04_d06_t234578_a02_noptub_tight,6,234578,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18279,mwts04_d06_t234578_a01_noptub_moderate,6,234578,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18280,mwts04_d06_t234578_a02_noptub_moderate,6,234578,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18281,mwts04_d06_t234578_a01_noptub_loose,6,234578,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18282,mwts04_d06_t234578_a02_noptub_loose,6,234578,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234578.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18283,mwts04_d06_t234678_a01_noptub_tight,6,234678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18284,mwts04_d06_t234678_a02_noptub_tight,6,234678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18285,mwts04_d06_t234678_a01_noptub_moderate,6,234678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18286,mwts04_d06_t234678_a02_noptub_moderate,6,234678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18287,mwts04_d06_t234678_a01_noptub_loose,6,234678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18288,mwts04_d06_t234678_a02_noptub_loose,6,234678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_234678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18289,mwts04_d06_t235678_a01_noptub_tight,6,235678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18290,mwts04_d06_t235678_a02_noptub_tight,6,235678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18291,mwts04_d06_t235678_a01_noptub_moderate,6,235678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18292,mwts04_d06_t235678_a02_noptub_moderate,6,235678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18293,mwts04_d06_t235678_a01_noptub_loose,6,235678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18294,mwts04_d06_t235678_a02_noptub_loose,6,235678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_235678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18295,mwts04_d06_t245678_a01_noptub_tight,6,245678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18296,mwts04_d06_t245678_a02_noptub_tight,6,245678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18297,mwts04_d06_t245678_a01_noptub_moderate,6,245678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18298,mwts04_d06_t245678_a02_noptub_moderate,6,245678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18299,mwts04_d06_t245678_a01_noptub_loose,6,245678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18300,mwts04_d06_t245678_a02_noptub_loose,6,245678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_245678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18301,mwts04_d06_t345678_a01_noptub_tight,6,345678,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18302,mwts04_d06_t345678_a02_noptub_tight,6,345678,tight,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18303,mwts04_d06_t345678_a01_noptub_moderate,6,345678,moderate,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18304,mwts04_d06_t345678_a02_noptub_moderate,6,345678,moderate,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_moderate.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18305,mwts04_d06_t345678_a01_noptub_loose,6,345678,loose,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18306,mwts04_d06_t345678_a02_noptub_loose,6,345678,loose,2,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash02.mix,exps/mwts04/inputs/mix/mwts04_345678.bnd,exps/mwts04/inputs/mix/mwts04_loose.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
18307,mwts04_d06_t1234567_a01_noptub_tight,6,1234567,tight,1,exps/mwts04/inputs/dmd/nhcl-ld.dmd,exps/mwts04/inputs/mix/mwts04_ash01.mix,exps/mwts04/inputs/mix/mwts04_1234567.bnd,exps/mwts04/inputs/mix/mwts04_tight.wkd,exps/mwts04/inputs/dmd/base.min,1.5,3,1,100000,1,gurobi,1200,0.02,not run
